X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10322185.6626,5123031.4739,182963,20191100302,1863716,20191100302,17,F,IA,1,-77.0,1,77,1,8,40,77,3,1,2015,Chevrolet,EQUINOX LT A,LL,IA,2,2,33,77,77,77,33,20,4,28,11,2,5,7,5,8,12,,0,2019,522801,4621630,,,,,,,2024/08/09 13:53:33+00,,{B0AE49DF-0A2D-4099-94DC-0651CF7F0F12}
-10322185.6626,5123031.4739,182964,20191100302,1863717,20191100302,41,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,FORD,F150 SUPERCR,PK,IA,1,1,33,77,77,77,33,30,1,28,1,2,5,7,5,8,12,,0,2019,522801,4621630,,,,,,,2024/08/09 13:53:33+00,,{37DF1EC3-A681-4369-AC55-3DC3468C4E83}
-10087264.6521,5092053.3757,182965,20191100303,1863718,20191100303,35,M,IA,77,-77.0,1,77,1,1,98,77,35,1,2002,DEER,TRACTOR,PLOW,XX,1,1,33,54,77,77,33,35,1,15,2,3,5,70,2,8,1,,0,2019,698912,4601251,,,,,,,2024/08/09 13:53:33+00,,{22686850-6A94-44C0-A88A-C76701F7763E}
-10087264.6521,5092053.3757,182966,20191100303,1863719,20191100303,44,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,HOND,PLT,SW,IA,1,1,33,77,77,77,33,35,1,28,2,2,5,70,2,8,1,,0,2019,698912,4601251,,,,,,,2024/08/09 13:53:33+00,,{0F70CD9F-3637-4065-8060-43294671DA96}
-10081982.8379,5092062.2295,182967,20191100304,1863720,20191100304,21,F,IA,77,-77.0,1,77,1,1,9,18,1,1,2007,KIA,OPTIMA LX/EX,4D,IA,1,6,33,77,77,77,33,25,1,28,4,2,5,22,2,8,13,,0,2019,702870,4601369,,,,,,,2024/08/09 13:53:33+00,,{B76C50ED-F538-40B7-A510-741DC42141A0}
-10081982.8379,5092062.2295,182968,20191100304,1863721,20191100304,55,M,IA,77,-77.0,1,77,1,1,88,77,7,1,2017,Ford,NR,TRK,IL,1,1,33,77,77,77,33,35,1,28,11,2,5,22,2,8,13,,0,2019,702870,4601369,,,,,,,2024/08/09 13:53:33+00,,{0CE45136-D8B2-4844-AA27-13AF208FE12B}
-10089301.8483,5083416.4424,182969,20191100305,1863722,20191100305,49,M,IA,77,-77.0,1,77,5,1,6,77,3,1,2012,GMC,ACADIA SLT-1,LL,IA,2,1,42,42,77,77,42,70,1,3,12,5,3,40,1,8,96,,0,2019,697562,4594758,,,,,,,2024/08/09 13:53:33+00,,{FEC8016E-5CD8-40C4-99FB-B66F000F1BC5}
-10205219.8133,5152461.8375,182970,20191100306,1863723,20191100306,27,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2013,HYUN,ELANTRA COUP,2D,IA,1,1,20,77,77,77,20,30,1,28,13,4,5,70,1,8,1,,0,2019,609828,4644309,,,,,,,2024/08/09 13:53:33+00,,{F6B362A6-2FD8-4B1D-BB99-7F7648845638}
-10417455.9579,5188725.7502,182971,20191100308,1863726,20191100308,61,M,IA,77,-77.0,1,77,1,1,19,77,3,1,2017,JEEP,PATRIOT,SUV,IA,1,9,33,77,77,77,33,25,1,28,3,3,5,40,3,8,1,,0,2019,451973,4670476,,,,,,,2024/08/09 13:53:33+00,,{FA64B75C-8431-4EB8-B922-CDE31E027B6A}
-10417455.9579,5188725.7502,182972,20191100308,1863727,20191100308,16,M,IA,77,-77.0,1,77,1,1,88,77,3,1,1999,JEEP,WRANGLER,SUV,IA,1,1,33,77,77,77,33,25,1,28,1,3,5,40,3,8,1,,0,2019,451973,4670476,,,,,,,2024/08/09 13:53:33+00,,{57F4E2BB-10E6-47D5-A96B-D03217A7FED1}
-10672561.1967,5052614.6924,182973,20191100310,1863730,20191100310,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2018,Honda,XXX,UT,IA,0,12,33,77,77,77,33,25,1,28,10,2,5,71,4,8,1,,0,2019,259340,4572987,,,,,,,2024/08/09 13:53:33+00,,{C475CC1D-1716-4789-A191-C2EAE1C20D31}
-10672561.1967,5052614.6924,182974,20191100310,1863731,20191100310,60,M,IA,77,-77.0,77,77,99,99,99,77,26,99,2003,NR,TRACTOR,TK,XX,1,1,35,72,77,77,35,25,1,28,7,9,5,71,4,8,1,,0,2019,259340,4572987,,,,,,,2024/08/09 13:53:33+00,,{5C7DB34C-D61B-486D-9E28-7225D5B38998}
-10613891.1455,5163981.3489,182975,20191100311,1863732,20191100311,36,F,IA,77,-77.0,1,77,1,1,6,16,3,1,1999,Jeep,GRAND CHEROK,SUV,IA,2,1,6,34,33,77,33,25,1,28,11,2,5,41,4,8,1,,0,2019,305748,4654664,,,,,,,2024/08/09 13:53:33+00,,{8A8EF244-02B3-4D26-8551-E5A36D4F9FAE}
-10613891.1455,5163981.3489,182976,20191100311,1863733,20191100311,44,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,NISS,PATHFINDER S,SUV,IA,2,17,94,33,77,77,33,25,1,28,11,2,5,41,4,8,1,,0,2019,305748,4654664,,,,,,,2024/08/09 13:53:33+00,,{6663608A-E044-4218-9823-3062B5DAD362}
-10427452.9914,5100059.3298,182977,20191100312,1863734,20191100312,27,NR,IA,77,-77.0,1,77,1,1,6,77,1,1,2007,TOYO,COROLLA S,4D,IA,1,1,6,33,77,77,33,60,1,28,10,4,5,45,3,8,1,,0,2019,444043,4604697,,,,,,,2024/08/09 13:53:33+00,,{DC0D6603-3F8B-4A21-BC19-240C2C677F45}
-10427452.9914,5100059.3298,182978,20191100312,1863735,20191100312,29,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1994,FORD,F150,PK,IA,1,1,33,77,77,77,33,60,1,28,12,3,5,45,3,8,1,,0,2019,444043,4604697,,,,,,,2024/08/09 13:53:33+00,,{539B0115-1CB9-4F62-B248-A4848740E40A}
-10419154.1066,5092421.3249,182979,20191100313,1863736,20191100313,200,NR,XX,77,-77.0,77,77,1,1,88,77,4,1,2004,TOYT,SIENNA,VAN,IA,1,1,33,77,77,77,33,40,1,28,6,4,5,24,4,8,1,,0,2019,450216,4598953,,,,,,,2024/08/09 13:53:33+00,,{950533ED-CD88-4C6F-8FBB-F70563F44C3C}
-10419154.1066,5092421.3249,182980,20191100313,1863737,20191100313,26,M,IL,77,-77.0,1,77,1,1,7,77,3,1,1999,GMC,SUBURBAN,4D,IL,1,1,33,77,77,77,33,40,1,28,1,2,5,24,4,8,1,,0,2019,450216,4598953,,,,,,,2024/08/09 13:53:33+00,,{241FD040-AA89-4B2C-BFA5-693DE94631D1}
-10419150.9425,5091767.6305,182981,20191100314,1863738,20191100314,55,M,IA,77,-77.0,1,77,1,1,5,77,4,1,2004,DODG,CVN,VN,IA,1,1,1,43,77,77,43,40,1,4,14,4,5,20,4,8,1,,0,2019,450215,4598465,,,,,,,2024/08/09 13:53:33+00,,{E191954A-7ED7-4F17-8B34-E495817EDDCC}
-10422365.1668,5095016.4971,182982,20191100315,1863739,20191100315,200,NR,XX,77,-77.0,77,77,99,99,1,5,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,72,35,2,28,12,2,5,2,4,8,12,,0,2019,447824,4600906,,,,,,,2024/08/09 13:53:33+00,,{4581FB34-DCEC-4333-86AF-E0D7F073E973}
-10422365.1668,5095016.4971,182983,20191100315,1863740,20191100315,53,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,AVA,SW,IA,1,1,33,77,77,77,33,25,2,28,5,2,5,2,4,8,12,,0,2019,447824,4600906,,,,,,,2024/08/09 13:53:33+00,,{8E396598-1F70-453E-BB30-E887B8D5AE9B}
-10425963.8559,5101304.3462,182984,20191100316,1863741,20191100316,41,M,IA,77,-77.0,1,77,1,18,98,77,24,20,2014,NEW,TRANSIT BUS,BU,IA,8,7,33,77,77,77,33,30,1,28,8,2,5,70,3,8,1,,0,2019,445164,4605617,,,,,,,2024/08/09 13:53:33+00,,{4CC3A467-A645-4956-AB0D-580E96E187BB}
-10425963.8559,5101304.3462,182985,20191100316,1863742,20191100316,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,TOYT,HGH,SW,IA,2,10,33,77,77,77,33,30,1,28,1,2,5,70,3,8,1,,0,2019,445164,4605617,,,,,,,2024/08/09 13:53:33+00,,{4DE3C14F-AED4-46D7-B604-DA13E7DF05BF}
-10416730.1864,5105454.3514,182986,20191100317,1863743,20191100317,30,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2007,LEXU,RX350 SUV,LL,IA,1,6,1,20,77,77,20,55,1,28,99,5,5,20,4,8,1,,0,2019,452097,4608662,,,,,,,2024/08/09 13:53:33+00,,{EE7F1C9E-2D58-4F57-BE1A-047E9C3707AF}
-10674225.38,5047415.5519,182987,20191100318,1863744,20191100318,200,NR,XX,77,-77.0,77,77,1,1,99,77,3,1,2016,Nissan,ROGUE,SUV,NO,0,98,99,77,77,77,99,15,1,28,7,2,5,71,3,8,1,,0,2019,257958,4569130,,,,,,,2024/08/09 13:53:33+00,,{7C254B6B-8179-4DCE-9528-75733B44B520}
-10674225.38,5047415.5519,182988,20191100318,1874177,20191100318,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,77,77,77,77,77,777,77,28,77,77,5,71,3,8,1,,0,2019,257958,4569130,,,,,,,2024/08/09 13:53:33+00,,{B29A38A3-54A9-439E-8B78-586EB1137E21}
-10416879.9819,5118315.412,182989,20191100321,1863749,20191100321,36,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2006,CHRY,PCF,SW,IA,1,1,33,77,77,77,33,65,1,28,8,4,5,20,4,8,1,,0,2019,452049,4618244,,,,,,,2024/08/09 13:53:33+00,,{8999C1B1-104D-48F2-ADAD-55460BD69B5C}
-10416879.9819,5118315.412,182990,20191100321,1863750,20191100321,31,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2012,HYUN,ELN,4D,IA,1,1,33,77,77,77,33,65,1,28,12,4,5,20,4,8,1,,0,2019,452049,4618244,,,,,,,2024/08/09 13:53:33+00,,{785602F1-0A6A-41BD-B330-27EDE1EC8ECA}
-10417406.0588,5118739.011,182991,20191100322,1863751,20191100322,29,M,IA,77,-77.0,1,77,1,1,10,98,2,1,2007,GMC,SRA,PK,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,19,4,8,1,,0,2019,451659,4618563,,,,,,,2024/08/09 13:53:33+00,,{302EEBFB-C332-4A22-967C-BD329E11E352}
-10417406.0588,5118739.011,182992,20191100322,1863752,20191100322,23,M,IA,1,-77.0,1,77,1,1,10,98,3,1,2004,CHEV,TAH,SW,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,19,4,8,1,,0,2019,451659,4618563,,,,,,,2024/08/09 13:53:33+00,,{2AF22F19-5068-450F-828D-A83379B37327}
-10145819.1935,4985070.341,182993,20191100323,1863753,20191100323,76,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2005,Buick,LESABRE,4DR,IA,1,3,33,77,77,77,33,30,2,28,10,3,5,71,1,8,12,,0,2019,656749,4519867,,,,,,,2024/08/09 13:53:33+00,,{BD15F87B-F177-4982-AA3D-CEE27152D1F9}
-10145819.1935,4985070.341,182994,20191100323,1863754,20191100323,27,M,IA,77,-77.0,1,77,1,1,99,77,3,1,2016,KIA,SORENTO,EX,IA,4,2,33,77,77,77,33,30,2,28,4,3,5,71,1,8,12,,0,2019,656749,4519867,,,,,,,2024/08/09 13:53:33+00,,{7B6E0A7C-8E47-455D-A059-21FE22A17A71}
-10181612.4855,5108033.842,182995,20191100324,1863755,20191100324,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,Honda,CIV,SUV,IA,1,1,33,77,77,77,33,35,1,28,8,2,5,3,1,8,12,,0,2019,627998,4611566,,,,,,,2024/08/09 13:53:33+00,,{699373DE-B434-4480-A662-174FF5780355}
-10181612.4855,5108033.842,182996,20191100324,1863756,20191100324,59,M,IA,1,-77.0,1,77,1,1,2,77,3,1,2013,NISS,RGE,SW,IA,1,3,33,77,77,77,33,35,4,28,1,2,5,3,1,8,12,,0,2019,627998,4611566,,,,,,,2024/08/09 13:53:33+00,,{0ED8ED45-F039-45C3-AC3F-A6B506848652}
-10505914.9391,5020469.5861,182997,20191100325,1863757,20191100325,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2012,HOND,CIVIC,4D,IA,0,12,35,72,77,77,72,25,1,28,7,2,5,71,99,8,1,,0,2019,384351,4545784,,,,,,,2024/08/09 13:53:33+00,,{EE83C469-C3EB-44A3-BDA1-CC71A40565D0}
-10505914.9391,5020469.5861,182998,20191100325,1863758,20191100325,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,99,8,1,,0,2019,384351,4545784,,,,,,,2024/08/09 13:53:33+00,,{CF9C3D51-5484-442A-A334-22D7DEA2B47A}
-10419546.714,5120396.7726,182999,20191100326,1863759,20191100326,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,HOND,CIV,4D,IA,1,10,33,77,77,77,33,35,1,28,6,5,5,20,3,8,1,,0,2019,450067,4619807,,,,,,,2024/08/09 13:53:33+00,,{8BD6B308-3C03-48B9-A4D9-193700CB513A}
-10208632.3013,5151381.9776,183000,20191094067,1852768,20191094067,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,TOYT,COROLLA,4D,IA,1,10,33,77,77,77,33,65,1,28,7,5,5,20,3,8,1,,0,2019,607299,4643469,,,,,,,2024/08/09 13:53:33+00,,{924D9F00-CC33-48B3-B15D-CCC0E65D39B9}
-10208167.8424,5156621.8936,183001,20191094068,1852769,20191094068,50,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,HOND,ACCORD LX-P,4D,IA,1,1,33,62,77,77,33,30,1,23,9,5,2,7,4,8,12,,0,2019,607586,4647361,,,,,,,2024/08/09 13:53:33+00,,{00B95B49-F212-495E-AEF8-66EFDA243CD2}
-10208167.8424,5156621.8936,183002,20191094068,1852770,20191094068,27,F,IA,1,-77.0,1,77,1,1,40,58,3,1,2002,ACUR,MDX,LL,IA,6,1,33,77,77,77,33,25,4,28,12,4,2,7,4,8,12,,0,2019,607586,4647361,,,,,,,2024/08/09 13:53:33+00,,{8260C159-4BE6-4CAC-9971-5CF056EA69E2}
-10205433.3238,5157264.9579,183003,20191094069,1852771,20191094069,29,M,IA,77,-77.0,1,77,1,1,9,11,1,1,2016,CHRY,2LM,4D,IA,1,4,33,77,77,77,33,30,2,28,3,4,5,30,4,8,15,,0,2019,609614,4647869,,,,,,,2024/08/09 13:53:33+00,,{150299FB-11A4-4173-BA5F-C24933093307}
-10205433.3238,5157264.9579,183004,20191094069,1852772,20191094069,52,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,FORD,TAU,4D,IA,1,1,33,77,77,77,33,30,2,28,11,2,5,30,4,8,15,,0,2019,609614,4647869,,,,,,,2024/08/09 13:53:33+00,,{7B731856-9170-4C90-ACD7-3E7872B3177B}
-10210881.5169,5155547.636,183005,20191094070,1852773,20191094070,27,M,IA,1,-77.0,1,77,1,1,5,6,3,1,2007,STRN,VUE,LL,IA,1,1,33,77,77,77,33,35,2,28,12,4,3,20,4,8,1,,0,2019,605578,4646535,,,,,,,2024/08/09 13:53:33+00,,{A60988A4-496B-420A-915F-AC1DE6963B44}
-10210881.5169,5155547.636,183006,20191094070,1852774,20191094070,47,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2011,FORD,FOCUS SE,4D,IA,2,1,33,77,77,77,33,35,2,28,7,4,3,20,4,8,1,,0,2019,605578,4646535,,,,,,,2024/08/09 13:53:33+00,,{3FC1192A-0C25-4035-A183-B8A05E18C917}
-10203357.4665,5165443.5714,183007,20191094071,1852775,20191094071,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,HOND,RIDGELINE RT,PK,IA,1,2,33,77,77,77,33,25,2,28,12,2,4,2,4,8,12,,0,2019,611064,4653955,,,,,,,2024/08/09 13:53:33+00,,{39070367-CC6E-435C-8AC0-B9818D330A80}
-10203357.4665,5165443.5714,183008,20191094071,1852776,20191094071,28,F,IA,1,-77.0,1,77,1,1,1,5,1,1,2018,Chevrolet,IMPALA LT,SD,IA,2,1,33,77,77,77,33,35,2,28,11,4,4,2,4,8,12,,0,2019,611064,4653955,,,,,,,2024/08/09 13:53:33+00,,{A441D70A-7786-4CFC-AE43-FC29880C07C5}
-10201168.5361,5166187.6959,183009,20191094072,1852777,20191094072,21,M,IL,1,-77.0,1,77,1,1,42,77,1,1,2003,Chrysler,SEDAN,4D,IL,2,2,33,77,77,77,33,25,2,28,12,4,5,9,4,8,12,,0,2019,612683,4654532,,,,,,,2024/08/09 13:53:33+00,,{9A7F6DBF-A8CE-4D17-A2E2-D5229A6BD83F}
-10201168.5361,5166187.6959,183010,20191094072,1852778,20191094072,39,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Toyota,CAMRY LE/XLE,4D,IA,1,1,33,77,77,77,33,35,2,28,11,2,5,9,4,8,12,,0,2019,612683,4654532,,,,,,,2024/08/09 13:53:33+00,,{14214185-D8F2-4873-B753-21ADDE9665A8}
-10074552.9287,5100716.1738,183011,20191094791,1854030,20191094791,50,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2011,Chevrolet,SILVERADO,K1500,NE,1,1,11,6,1,20,20,70,1,28,13,4,5,42,3,8,1,,0,2019,708251,4607985,,,,,,,2024/08/09 13:53:33+00,,{990D1171-CC0B-416E-9577-7EA37D596DF2}
-10177131.6561,5148425.5014,183012,20191094792,1854031,20191094792,50,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,CRUZE LT,4D,IA,1,1,33,77,77,77,33,35,1,28,4,2,5,8,4,8,10,,0,2019,630799,4641669,,,,,,,2024/08/09 13:53:33+00,,{C0C30FE6-9877-4747-90B6-FB8293E38B0A}
-10177131.6561,5148425.5014,183013,20191094792,1854032,20191094792,67,M,IA,77,-77.0,1,77,1,14,41,77,3,1,2011,FORD,ESCAPE XLT,SPU,IA,2,1,33,77,77,77,33,35,5,28,12,2,5,8,4,8,10,,0,2019,630799,4641669,,,,,,,2024/08/09 13:53:33+00,,{5CC2D39B-2D15-4E71-90BF-53226810FC46}
-10043696.3663,5134873.6372,183014,20191094793,1854033,20191094793,57,M,IA,77,-77.0,1,77,1,1,98,77,2,1,1998,CHEV,C15,PK,IA,1,1,33,77,77,77,33,30,1,28,9,4,5,70,4,8,1,,0,2019,730535,4634126,,,,,,,2024/08/09 13:53:33+00,,{5E1D4F7F-E317-422A-BD42-FB00F973194F}
-10043696.3663,5134873.6372,183015,20191094793,1854034,20191094793,37,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2005,Ford,XST,TRK,IA,1,1,33,77,77,77,33,30,1,28,8,2,5,70,4,8,1,,0,2019,730535,4634126,,,,,,,2024/08/09 13:53:33+00,,{B6D6773F-40CA-4CA8-86A5-50D6B5BA8AF1}
-10041115.4049,5138324.3264,183016,20191094794,1854035,20191094794,23,F,IA,77,-77.0,1,77,99,1,99,77,1,1,2000,OLDS,ALERO,2 DOOR,IA,1,1,1,57,77,77,57,25,1,18,1,2,5,42,3,8,1,,0,2019,732376,4636753,,,,,,,2024/08/09 13:53:33+00,,{5C7DBA1A-2CFD-44CC-BC7A-5DD228AB86EE}
-10039104.4972,5140160.0799,183017,20191094795,1854036,20191094795,31,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2003,FORD,WIN,VN,IA,1,1,11,33,77,77,33,30,1,28,12,4,5,73,3,8,12,,0,2019,733831,4638166,,,,,,,2024/08/09 13:53:33+00,,{B9247DF8-FA39-4EA7-A1BB-D6C0A09C1A80}
-10039104.4972,5140160.0799,183018,20191094795,1854037,20191094795,41,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,NISS,PTH,SW,IA,1,1,11,33,77,77,33,20,4,28,3,4,5,73,3,8,12,,0,2019,733831,4638166,,,,,,,2024/08/09 13:53:33+00,,{8634704A-1F7F-404E-9E33-B0840586F0EA}
-10374423.736,5170609.6347,183019,20191094796,1854038,20191094796,67,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2005,LEXS,GX470,LL,IA,1,1,3,44,77,77,44,55,1,5,1,4,5,44,4,8,1,,0,2019,483864,4656929,,,,,,,2024/08/09 13:53:33+00,,{11B0CB7C-D587-401D-A0E5-D8F77FED2895}
-10348268.9791,5163652.4971,183020,20191094797,1854039,20191094797,27,M,IA,77,-77.0,1,77,1,1,5,6,3,1,2014,Toyota,VENZA LE,LL,IA,1,2,1,42,77,77,42,45,1,3,12,4,5,20,3,8,12,,0,2019,503305,4651758,,,,,,,2024/08/09 13:53:33+00,,{EC1B1018-BC8E-497E-B8A9-FB11C94BC877}
-10348318.8666,5160420.9393,183021,20191094798,1854040,20191094798,36,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2006,HUMM,HU3,UT,IA,1,1,62,6,20,77,20,50,1,23,7,3,5,20,4,8,1,,0,2019,503269,4649363,,,,,,,2024/08/09 13:53:33+00,,{51054DCF-3AAC-41B8-8FFB-02CD16217843}
-10279181.2369,5234854.2949,183022,20191094799,1854041,20191094799,36,F,IA,77,-77.0,1,77,1,99,6,99,2,1,2000,DODG,RAM 2500 QUA,2 DOOR,IA,3,1,20,77,77,77,20,45,1,28,9,9,5,45,3,8,1,,0,2019,554282,4704535,,,,,,,2024/08/09 13:53:33+00,,{1954C992-4A03-4DD3-8081-B3FECA010E23}
-10281859.9209,5231329.7227,183023,20191094800,1854042,20191094800,27,M,IA,77,-77.0,1,77,1,99,16,77,3,1,1998,CHEV,BLAZER,2DR,IA,1,1,35,77,77,77,35,25,1,28,1,4,5,48,4,8,1,,0,2019,552324,4701926,,,,,,,2024/08/09 13:53:33+00,,{6C73E05C-D7F7-45C9-85B0-34DB995DB8D8}
-10281859.9209,5231329.7227,183024,20191094800,1854043,20191094800,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2012,DODG,RAM 1500 ST,2DR,IA,0,12,35,77,77,77,35,25,1,28,7,3,5,48,4,8,1,,0,2019,552324,4701926,,,,,,,2024/08/09 13:53:33+00,,{DBB4D69E-3A5A-47FB-B645-F8D345D1B493}
-10281582.0156,5236063.8203,183025,20191094801,1854044,20191094801,19,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2002,INFI,QX4,SW,IA,1,1,11,33,42,77,42,60,1,3,12,5,5,20,3,8,1,,0,2019,552503,4705410,,,,,,,2024/08/09 13:53:33+00,,{A5D8469D-928E-4D92-8879-959F99696040}
-10281582.0156,5236063.8203,183026,20191094801,1854045,20191094801,41,M,IA,77,-77.0,1,77,1,1,88,77,13,4,2019,Kenworth,NR,TT,IA,1,1,33,77,77,77,33,60,1,28,1,3,5,20,3,8,1,,0,2019,552503,4705410,,,,,,,2024/08/09 13:53:33+00,,{C1EECA60-C198-48CE-8622-C8A6BB3E6C35}
-10331607.3555,5368634.7683,183027,20191094802,1854046,20191094802,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,Pontiac,GRAND AM,SE1,IA,1,2,33,3,44,77,33,55,1,5,8,5,4,29,1,8,12,,0,2019,515360,4802048,,,,,,,2024/08/09 13:53:33+00,,{64294D82-87B4-4C22-A7FA-C5CA4EBAB62E}
-10331607.3555,5368634.7683,183028,20191094802,1854047,20191094802,57,M,MO,1,-77.0,1,77,1,1,96,77,13,2,2016,Freightliner,NR,SEMI,IN,1,5,6,33,77,77,33,55,1,28,1,4,4,29,1,8,12,,0,2019,515360,4802048,,,,,,,2024/08/09 13:53:33+00,,{F04532CF-0D96-48FB-884E-A9AF639472C2}
-10198143.9925,5165688.0731,183029,20191094803,1854048,20191094803,25,M,IA,77,-77.0,1,77,1,1,5,6,1,1,2009,TOYT,COROLLA LE,4D,IA,1,2,1,62,77,77,62,35,2,23,1,2,5,20,4,8,13,,0,2019,614938,4654198,,,,,,,2024/08/09 13:53:33+00,,{723D9621-102C-49CC-9701-9FFC806FF615}
-10342070.2536,5168891.9173,183030,20191094804,1854049,20191094804,17,M,IA,77,-77.0,1,77,1,1,5,77,1,1,1999,HOND,ACC,4D,IA,2,1,35,77,77,77,35,25,1,28,12,2,5,20,4,8,1,,0,2019,507911,4655643,,,,,,,2024/08/09 13:53:33+00,,{E66667C1-FF0D-47E5-A5BB-E219B9CC83DF}
-10342070.2536,5168891.9173,183031,20191094804,1854050,20191094804,200,NR,XX,77,-77.0,77,77,98,1,88,77,2,1,1999,CHEV,SLV,3D,IA,0,12,33,77,77,77,33,25,1,28,11,2,5,20,4,8,1,,0,2019,507911,4655643,,,,,,,2024/08/09 13:53:33+00,,{5A5E8C65-54CF-4571-8E7C-F5B7291AD1E7}
-10430007.5125,5104654.741,183032,20191094805,1854051,20191094805,27,M,IA,77,-77.0,1,77,1,7,97,77,3,1,2013,NISS,PATHFINDER,UT,IA,1,1,4,77,77,77,4,25,1,28,15,1,5,13,3,8,1,,0,2019,442157,4608139,,,,,,,2024/08/09 13:53:33+00,,{EF9B7758-3757-4B25-9EED-69EE54A2361C}
-10430007.5125,5104654.741,183033,20191094805,1854052,20191094805,46,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2017,Acura,MDX,UT,IA,1,1,6,1,54,77,54,25,1,15,12,3,5,13,3,8,1,,0,2019,442157,4608139,,,,,,,2024/08/09 13:53:33+00,,{CEC8AEE4-EFA5-429A-A071-0801AE1C29BE}
-10081697.2465,5093203.4576,183034,20191094806,1854053,20191094806,39,F,IA,1,-77.0,1,77,1,1,96,77,1,1,2005,Chrysler,300,4DR,XX,2,5,33,77,77,77,33,25,1,28,2,2,4,29,1,8,1,,0,2019,703060,4602227,,,,,,,2024/08/09 13:53:33+00,,{F83BEC7C-CD20-40D8-BED4-DBB005039292}
-10081697.2465,5093203.4576,183035,20191094806,1854054,20191094806,56,M,IA,77,-77.0,1,77,1,1,88,77,8,1,2008,Internationa,999,TL,IA,1,2,33,77,77,77,33,25,1,28,12,2,4,29,1,8,1,,0,2019,703060,4602227,,,,,,,2024/08/09 13:53:33+00,,{B82C15C2-77A0-4DC4-9BF1-01F3A757948D}
-10420491.0234,5101305.7863,183036,20191094807,1854055,20191094807,21,M,IA,77,-77.0,1,77,1,99,11,77,1,1,2011,BUIC,LUC,4D,IA,1,3,33,77,77,77,33,35,2,28,2,3,5,30,2,8,12,,0,2019,449261,4605588,,,,,,,2024/08/09 13:53:33+00,,{619EFBB3-4CCC-4EF5-AEB1-FE97334F9E53}
-10420491.0234,5101305.7863,183037,20191094807,1854056,20191094807,54,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Ram,XXX,PK,IA,1,1,33,77,77,77,33,35,2,28,9,3,5,30,2,8,12,,0,2019,449261,4605588,,,,,,,2024/08/09 13:53:33+00,,{408EA7BC-7DDE-4137-A14D-F003EEFA3F3F}
